shake	chupa_chups	image	mountain_3_mask.png	shake_mountain_3_mask	d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505	18116	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505
shake	chupa_chups	image	mountain_4.png	shake_mountain_4	b2bd83947f674f8a8c3b43856f38a3d99bd158bb820149ae05decbe8faf5ae73	12497	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b2bd83947f674f8a8c3b43856f38a3d99bd158bb820149ae05decbe8faf5ae73
shake	chupa_chups	image	mountain_4_mask.png	shake_mountain_4_mask	768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c	10737	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c
shake	chupa_chups	image	mountain_5.png	shake_mountain_5	2d6c2067a17b36110449b4bb00a5f23a29ff6bbb2ff596dca48d935583819a92	6632	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/2d6c2067a17b36110449b4bb00a5f23a29ff6bbb2ff596dca48d935583819a92
shake	chupa_chups	image	mountain_5_mask.png	shake_mountain_5_mask	59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499	9964	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499
shake	chupa_chups	image	rocket.png	shake_rocket	b796ebb0a70074b52d698bf48c3f1833a84b97001d3b666cd8bc36cd8b0cf9c6	1950	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b796ebb0a70074b52d698bf48c3f1833a84b97001d3b666cd8bc36cd8b0cf9c6
shake	chupa_chups	audio	coin_bag_collect.mp3	shake_coin_bag_collect	ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f	41613	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f
shake	chupa_chups	audio	coin_collect.mp3	shake_coin_collect	daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f	7277	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f
shake	chupa_chups	audio	collision_hit.mp3	shake_collision_hit	a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5	9789	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5
shake	chupa_chups	audio	fuel_collect.mp3	shake_fuel_collect	3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a	22756	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a
shake	chupa_chups	audio	game_over.mp3	shake_game_over	46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac	84916	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac
shake	chupa_chups	audio	low_fuel.mp3	shake_low_fuel	0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973	239853	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973
shake	chupa_chups	audio	rain.mp3	shake_rain	056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1	116781	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1
shake	chupa_chups	audio	rocket_collision.mp3	shake_rocket_collision	8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589	16749	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589
shake	chupa_chups	audio	spray.mp3	shake_spray	63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6	17731	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6
shake	chupa_chups	vector	home_rounded.svg	shake_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
shake	chupa_chups	video	onboarding.mp4	shake_onboarding	bc95bf40abdcd879bd2a65584125cf9ea59add5666ba186964b0fe7c0b1abab2	4734250	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bc95bf40abdcd879bd2a65584125cf9ea59add5666ba186964b0fe7c0b1abab2
shake	chupa_chups	font	LuckiestGuy-Regular.ttf	shake_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
shake	good_mood	image	background_text.png	shake_background_text	ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8	20584	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8
shake	good_mood	image	coin_bag.png	shake_coin_bag	d8a60896c1ac5e803020bdc564d194e4cdb15c03ebc67ed329ffefd9b8ffe3f4	1605	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d8a60896c1ac5e803020bdc564d194e4cdb15c03ebc67ed329ffefd9b8ffe3f4
shake	good_mood	image	coin_green.png	shake_coin_green	018bcd3e21352890f065e78742c57f946863baacdc7e2ade0807577420a1b600	1645	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/018bcd3e21352890f065e78742c57f946863baacdc7e2ade0807577420a1b600
shake	good_mood	image	coin_yellow.png	shake_coin_yellow	4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1	628	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1
shake	good_mood	image	flag.png	shake_flag	f942b5797a77425c634aca4ae7416a34d2b1f006e463ac7a8dcf26c5fa26c8df	1842	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f942b5797a77425c634aca4ae7416a34d2b1f006e463ac7a8dcf26c5fa26c8df
shake	good_mood	image	force_ui.png	shake_force_ui	a2d5a6b3b1d93b1f0cfb3743a22417916e390e324c1b9851cbee7e33e29478f5	707	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a2d5a6b3b1d93b1f0cfb3743a22417916e390e324c1b9851cbee7e33e29478f5
shake	good_mood	image	frog.png	shake_frog	c4f3b17a8950b6a2e9ad4aea919cb290c0051a3bcffa800499c0e586edde8e9e	1508	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c4f3b17a8950b6a2e9ad4aea919cb290c0051a3bcffa800499c0e586edde8e9e
shake	good_mood	image	fuel.png	shake_fuel	9a8be8d9e5e5fe0bf127636037e263d6f789cd50db39a75be5f03b61c0d9a787	933	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9a8be8d9e5e5fe0bf127636037e263d6f789cd50db39a75be5f03b61c0d9a787
shake	good_mood	image	fuel_full.png	shake_fuel_full	adcc0b1b2f9f8f1d1aa603c7cbbcd38ad4c09ce9323decf2a8085296025007e3	804	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/adcc0b1b2f9f8f1d1aa603c7cbbcd38ad4c09ce9323decf2a8085296025007e3
shake	good_mood	image	fuel_ui.png	shake_fuel_ui	3de8eb65befcf89c153e81e4ed31d0c9977770addefed3fe8c409de8dd540e2a	736	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3de8eb65befcf89c153e81e4ed31d0c9977770addefed3fe8c409de8dd540e2a
shake	good_mood	image	jetpack.png	shake_jetpack	82b74d69d13bee091c1e307b1e333711953fe3a3e28e974c225a14f48b8db3c5	172	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/82b74d69d13bee091c1e307b1e333711953fe3a3e28e974c225a14f48b8db3c5
shake	good_mood	image	layer_1.png	shake_layer_1	41b97889d64dcb049317b09d4d2f241551f4cde6f54334a582aa267ad229bb6e	13157	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/41b97889d64dcb049317b09d4d2f241551f4cde6f54334a582aa267ad229bb6e
shake	good_mood	image	layer_2.png	shake_layer_2	c4e1dd2aa4c7412bd5e78275b3c70acde985a94819ca3c50d6a25f9fa5ec9a57	4424	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c4e1dd2aa4c7412bd5e78275b3c70acde985a94819ca3c50d6a25f9fa5ec9a57
shake	good_mood	image	layer_3.png	shake_layer_3	95ee5eba5bc49881272c353111a82cfce7d4d0fc9946c819e3ae2ed2f0dd51cf	6499	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/95ee5eba5bc49881272c353111a82cfce7d4d0fc9946c819e3ae2ed2f0dd51cf
shake	good_mood	image	layer_4.png	shake_layer_4	8c72694188c9444e10a52de0c272d62634c95d8571a20ced3d88145ac6ca25ca	6188	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8c72694188c9444e10a52de0c272d62634c95d8571a20ced3d88145ac6ca25ca
shake	good_mood	image	layer_5.png	shake_layer_5	3811282be98c82da0f514b1d7f8d2dcd405bc68483ea83fd2da0bb3133aa9aea	7545	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3811282be98c82da0f514b1d7f8d2dcd405bc68483ea83fd2da0bb3133aa9aea
shake	good_mood	image	layer_6.png	shake_layer_6	7b88be26511ffca675aeac39135e49dacb9c2df833899b1b79b3a6c705904fc8	7125	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7b88be26511ffca675aeac39135e49dacb9c2df833899b1b79b3a6c705904fc8
shake	good_mood	image	mountain_1.png	shake_mountain_1	dabc04925a384d62e178e0413b7a29f0f2ed52c97cb82d26890519efec377919	5014	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/dabc04925a384d62e178e0413b7a29f0f2ed52c97cb82d26890519efec377919
shake	good_mood	image	mountain_1_mask.png	shake_mountain_1_mask	71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae	4491	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae
shake	good_mood	image	mountain_2.png	shake_mountain_2	fe0d1fc53ffb6b2405bee82836244f1d018733c0754c94b80af32fd5e69467f3	15708	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fe0d1fc53ffb6b2405bee82836244f1d018733c0754c94b80af32fd5e69467f3
shake	good_mood	image	mountain_2_mask.png	shake_mountain_2_mask	1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63	12713	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63
shake	good_mood	image	mountain_3.png	shake_mountain_3	25b9a44ea2646a36ac8a0d559e63e5c2579df7bda32632f70a8e4746e11f5396	21047	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/25b9a44ea2646a36ac8a0d559e63e5c2579df7bda32632f70a8e4746e11f5396
shake	good_mood	image	mountain_3_mask.png	shake_mountain_3_mask	d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505	18116	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505
shake	good_mood	image	mountain_4.png	shake_mountain_4	d771b17268f01a18f68107406b09a0075f9d4aa53ab575fc548453cd03abd5c3	14098	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d771b17268f01a18f68107406b09a0075f9d4aa53ab575fc548453cd03abd5c3
shake	good_mood	image	mountain_4_mask.png	shake_mountain_4_mask	768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c	10737	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c
shake	good_mood	image	mountain_5.png	shake_mountain_5	d3a9b783ebe5f2a67d67500f4f2cc4ecf9cf26ad84b076ba5801dfb76e64c151	11284	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3a9b783ebe5f2a67d67500f4f2cc4ecf9cf26ad84b076ba5801dfb76e64c151
shake	good_mood	image	mountain_5_mask.png	shake_mountain_5_mask	59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499	9964	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499
shake	good_mood	image	rocket.png	shake_rocket	d61a8fd8b680bc09172e29a48420585bcd16b3ee9720e84ce78deeaac857c055	2174	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d61a8fd8b680bc09172e29a48420585bcd16b3ee9720e84ce78deeaac857c055
shake	good_mood	audio	coin_bag_collect.mp3	shake_coin_bag_collect	ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f	41613	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f
shake	good_mood	audio	coin_collect.mp3	shake_coin_collect	daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f	7277	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f
shake	good_mood	audio	collision_hit.mp3	shake_collision_hit	a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5	9789	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5
shake	good_mood	audio	fuel_collect.mp3	shake_fuel_collect	3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a	22756	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a
shake	good_mood	audio	game_over.mp3	shake_game_over	46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac	84916	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac
shake	good_mood	audio	low_fuel.mp3	shake_low_fuel	0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973	239853	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973
shake	good_mood	audio	rain.mp3	shake_rain	056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1	116781	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1
shake	good_mood	audio	rocket_collision.mp3	shake_rocket_collision	8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589	16749	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589
shake	good_mood	audio	spray.mp3	shake_spray	63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6	17731	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6
shake	good_mood	vector	home_rounded.svg	shake_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
shake	good_mood	video	onboarding.mp4	shake_onboarding	b43cc66e7a26d9eae15bb90ace71a8b2f17399f04b502a5770ffdd16f83b52ac	4768885	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b43cc66e7a26d9eae15bb90ace71a8b2f17399f04b502a5770ffdd16f83b52ac
shake	good_mood	font	LuckiestGuy-Regular.ttf	shake_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
shake	red_bull	image	background_text.png	shake_background_text	ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8	20584	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8
shake	red_bull	image	coin_bag.png	shake_coin_bag	8439d6535444f4936c523faeff30393e3a52a215c5282b0cc93bda8ac60597ab	1362	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8439d6535444f4936c523faeff30393e3a52a215c5282b0cc93bda8ac60597ab
shake	red_bull	image	coin_green.png	shake_coin_green	a7f7b7821456f6d12d805c23f4bfc9495fe7e0744a4564ee3f707cc8a5b820dc	1224	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a7f7b7821456f6d12d805c23f4bfc9495fe7e0744a4564ee3f707cc8a5b820dc
shake	red_bull	image	coin_yellow.png	shake_coin_yellow	4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1	628	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1
shake	red_bull	image	flag.png	shake_flag	0a87c7cbeb821e334cf29e34a332a78f56a32d7a7e44af2d753d3b1400dadaae	1337	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0a87c7cbeb821e334cf29e34a332a78f56a32d7a7e44af2d753d3b1400dadaae
shake	red_bull	image	force_ui.png	shake_force_ui	f195edcc96e41ae5ec8957051b0a577cbcea8ab5a1d3740c22c89d0327c509d2	464	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f195edcc96e41ae5ec8957051b0a577cbcea8ab5a1d3740c22c89d0327c509d2
shake	red_bull	image	frog.png	shake_frog	53db6cab529f4934f8d1c80655f667e564bc0567716d4c8db139b51d7aee33ef	1666	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/53db6cab529f4934f8d1c80655f667e564bc0567716d4c8db139b51d7aee33ef
shake	red_bull	image	fuel.png	shake_fuel	a32db3700705c515dbb29707afde082efb5083623a7ddc25e3f92c8d1dc1fd28	786	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a32db3700705c515dbb29707afde082efb5083623a7ddc25e3f92c8d1dc1fd28
shake	red_bull	image	fuel_full.png	shake_fuel_full	398cde94536fa65b4681c5ad43c9680519a112cdbbbb25d998684b8dd3c74de6	856	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/398cde94536fa65b4681c5ad43c9680519a112cdbbbb25d998684b8dd3c74de6
shake	red_bull	image	fuel_ui.png	shake_fuel_ui	b2ecbe4f3a9714ba764be152b5d0580484dd771595b9c0febc36838dbcb44d23	430	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b2ecbe4f3a9714ba764be152b5d0580484dd771595b9c0febc36838dbcb44d23
shake	red_bull	image	jetpack.png	shake_jetpack	ca3972628c8ecf6ac28d34dcdf1bfdda052023140dd0b09e270d4ea4c59f8294	71	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ca3972628c8ecf6ac28d34dcdf1bfdda052023140dd0b09e270d4ea4c59f8294
shake	red_bull	image	layer_1.png	shake_layer_1	e1cb5404f6e0bde89b3d4acecbdad142f32ea260c67a1fc7cbd28d78c778f577	3453	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e1cb5404f6e0bde89b3d4acecbdad142f32ea260c67a1fc7cbd28d78c778f577
shake	red_bull	image	layer_2.png	shake_layer_2	74ce3a386c571bcd4ac889ab5ce3279447d0bac44cec4bb7d34d216ef8921759	6560	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/74ce3a386c571bcd4ac889ab5ce3279447d0bac44cec4bb7d34d216ef8921759
shake	red_bull	image	layer_3.png	shake_layer_3	e9126396c0cf86ca9bf155c5326f3f0cc9e26bc8945c1b7e3e7fd5592ef23bb5	5307	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e9126396c0cf86ca9bf155c5326f3f0cc9e26bc8945c1b7e3e7fd5592ef23bb5
shake	red_bull	image	layer_4.png	shake_layer_4	09e119de56ec06adef3ffc60e59b7b45ec11741e52c872ba010cdd7a0b3ce2a4	5889	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/09e119de56ec06adef3ffc60e59b7b45ec11741e52c872ba010cdd7a0b3ce2a4
shake	red_bull	image	layer_5.png	shake_layer_5	5f47a95aa35025b8ed84242bc0214031c7a99cd49a2bfc04a43bec223accbcbe	6671	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/5f47a95aa35025b8ed84242bc0214031c7a99cd49a2bfc04a43bec223accbcbe
shake	red_bull	image	layer_6.png	shake_layer_6	e4f355ed255964ab62903aaa763e0aefca5ab599ab3be9367937b84690254454	5957	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e4f355ed255964ab62903aaa763e0aefca5ab599ab3be9367937b84690254454
shake	red_bull	image	mountain_1.png	shake_mountain_1	11eba53f4edfa2ba27575f2273adb2ca28cc84a72268557a86646f4c14b470d4	5490	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/11eba53f4edfa2ba27575f2273adb2ca28cc84a72268557a86646f4c14b470d4
shake	red_bull	image	mountain_1_mask.png	shake_mountain_1_mask	71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae	4491	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae
shake	red_bull	image	mountain_2.png	shake_mountain_2	acdd492f44292b6e6ff12cfeabc23aa09ee1d784829629d3c0d0705f31cc9f87	15995	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/acdd492f44292b6e6ff12cfeabc23aa09ee1d784829629d3c0d0705f31cc9f87
shake	red_bull	image	mountain_2_mask.png	shake_mountain_2_mask	1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63	12713	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63
shake	red_bull	image	mountain_3.png	shake_mountain_3	fdfe22506ad77283935a7ad94124e4996fed78ea7b366173bdb9845f231e2523	18039	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fdfe22506ad77283935a7ad94124e4996fed78ea7b366173bdb9845f231e2523
shake	red_bull	image	mountain_3_mask.png	shake_mountain_3_mask	d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505	18116	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505
shake	red_bull	image	mountain_4.png	shake_mountain_4	fc1a676ce18d5e04a81fb2d1bd882ea112074daaaa1b687fdc87a27eeddf7a4d	9089	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fc1a676ce18d5e04a81fb2d1bd882ea112074daaaa1b687fdc87a27eeddf7a4d
shake	red_bull	image	mountain_4_mask.png	shake_mountain_4_mask	768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c	10737	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c
shake	red_bull	image	mountain_5.png	shake_mountain_5	1287b6351a45bc2ffa2443fb15006fbb8992fce52fdaa04dc9a56f29ab49c966	10347	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/1287b6351a45bc2ffa2443fb15006fbb8992fce52fdaa04dc9a56f29ab49c966
shake	red_bull	image	mountain_5_mask.png	shake_mountain_5_mask	59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499	9964	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499
shake	red_bull	image	rocket.png	shake_rocket	ce9607fb11fecf6da4c7ed208cdb809dea1f8028551222b6ad3a908bf7e9b01e	1463	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ce9607fb11fecf6da4c7ed208cdb809dea1f8028551222b6ad3a908bf7e9b01e
shake	red_bull	audio	coin_bag_collect.mp3	shake_coin_bag_collect	ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f	41613	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f
shake	red_bull	audio	coin_collect.mp3	shake_coin_collect	daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f	7277	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f
shake	red_bull	audio	collision_hit.mp3	shake_collision_hit	a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5	9789	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5
shake	red_bull	audio	fuel_collect.mp3	shake_fuel_collect	3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a	22756	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a
shake	red_bull	audio	game_over.mp3	shake_game_over	46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac	84916	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac
shake	red_bull	audio	low_fuel.mp3	shake_low_fuel	0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973	239853	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973
shake	red_bull	audio	rain.mp3	shake_rain	056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1	116781	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1
